CityName,StimuliFile,CityImage,StreetSign,Cue,Image,Category,Novelty,UpdateImage,TestImage1,TestImage2,TestImage3,TestImage4,TestImage1Type,TestImage2Type,TestImage3Type,TestImage4Type,CityBlock.thisRepN,CityBlock.thisTrialN,CityBlock.thisN,CityBlock.thisIndex,LearningTrials.thisRepN,LearningTrials.thisTrialN,LearningTrials.thisN,LearningTrials.thisIndex,learning_instructions_text.started,learning_instructions_text.stopped,intro_key.keys,intro_key.rt,intro_key.started,intro_key.stopped,cityname_text.started,cityname_text.stopped,city_image.started,city_image.stopped,fx_cross.started,fx_cross.stopped,plate.started,plate.stopped,city_text.started,city_text.stopped,street_text.started,street_text.stopped,fx_cross_prediction.started,fx_cross_prediction.stopped,plate_updating.started,plate_updating.stopped,city_text_updating.started,city_text_updating.stopped,street_text_updating.started,street_text_updating.stopped,updating_image.started,updating_image.stopped,short_break_text.started,short_break_text.stopped,short_break_key.keys,short_break_key.started,short_break_key.stopped,short_break_key.rt,break_text.started,break_text.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.started,break_key_resp.stopped,end_text.started,end_text.stopped,participant,date,expName,psychopyVersion,frameRate,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,BETON UTCA,stimuli/objects/104a.jpg,object,2,stimuli/scenes/063a.jpg,stimuli/scenes/063b.jpg,stimuli/scenes/063a.jpg,stimuli/objects/054a.jpg,stimuli/objects/054b.jpg,lure,target,dist1,dist2,0,1,1,1,0,66,66,52,,,,,,,,,,,908.3839086999942,None,909.3835595999844,None,909.3835595999844,None,909.3835595999844,None,909.3835595999844,None,912.3993452999857,None,912.3993452999857,None,912.3993452999857,None,912.3993452999857,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,LÉPCSŐ UTCA,stimuli/objects/049a.jpg,object,0,stimuli/objects/049a.jpg,stimuli/scenes/076b.jpg,stimuli/scenes/076a.jpg,stimuli/objects/049b.jpg,stimuli/objects/049a.jpg,dist2,dist1,lure,target,0,1,1,1,0,67,67,43,,,,,,,,,,,914.3999881999916,None,915.4009669999941,None,915.4009669999941,None,915.4009669999941,None,915.4009669999941,None,918.4105742999818,None,918.4105742999818,None,918.4105742999818,None,918.4105742999818,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,TISZTÁS UTCA,stimuli/objects/116a.jpg,object,0,stimuli/objects/116a.jpg,stimuli/objects/058a.jpg,stimuli/objects/116a.jpg,stimuli/objects/116b.jpg,stimuli/objects/058b.jpg,dist1,target,lure,dist2,0,1,1,1,0,68,68,18,,,,,,,,,,,920.4165960999962,None,921.4175361999951,None,921.4175361999951,None,921.4175361999951,None,921.4175361999951,None,924.4218172999972,None,924.4218172999972,None,924.4218172999972,None,924.4218172999972,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,ÁLLOMÁS UTCA,stimuli/scenes/069a.jpg,scene,0,stimuli/scenes/069a.jpg,stimuli/scenes/106a.jpg,stimuli/scenes/106b.jpg,stimuli/scenes/069b.jpg,stimuli/scenes/069a.jpg,dist1,dist2,lure,target,0,1,1,1,0,69,69,42,,,,,,,,,,,926.4330029999837,None,927.4337965000013,None,927.4337965000013,None,927.4337965000013,None,927.4337965000013,None,930.4369089999818,None,930.4369089999818,None,930.4369089999818,None,930.4369089999818,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,LABDA UTCA,stimuli/objects/082a.jpg,object,0,stimuli/objects/082a.jpg,stimuli/scenes/049a.jpg,stimuli/scenes/049b.jpg,stimuli/objects/082b.jpg,stimuli/objects/082a.jpg,dist1,dist2,lure,target,0,1,1,1,0,70,70,72,,,,,,,,,,,932.449589900003,None,933.4501038999879,None,933.4501038999879,None,933.4501038999879,None,933.4501038999879,None,936.450386099983,None,936.450386099983,None,936.450386099983,None,936.450386099983,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KRÉTA UTCA,stimuli/scenes/091a.jpg,scene,0,stimuli/scenes/091a.jpg,stimuli/scenes/098b.jpg,stimuli/scenes/091b.jpg,stimuli/scenes/098a.jpg,stimuli/scenes/091a.jpg,dist2,lure,dist1,target,0,1,1,1,0,71,71,21,,,,,,,,,,,938.4494921999867,None,939.4506758999778,None,939.4506758999778,None,939.4506758999778,None,939.4506758999778,None,942.4506440999976,None,942.4506440999976,None,942.4506440999976,None,942.4506440999976,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KOCSI UTCA,stimuli/scenes/114a.jpg,scene,0,stimuli/scenes/114a.jpg,stimuli/objects/082b.jpg,stimuli/scenes/114b.jpg,stimuli/scenes/114a.jpg,stimuli/objects/082a.jpg,dist2,lure,target,dist1,0,1,1,1,0,72,72,69,,,,,,,,,,,944.4493597999972,None,945.4504490999971,None,945.4504490999971,None,945.4504490999971,None,945.4504490999971,None,948.4504338999977,None,948.4504338999977,None,948.4504338999977,None,948.4504338999977,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,LEVÉL UTCA,stimuli/scenes/019a.jpg,scene,0,stimuli/scenes/019a.jpg,stimuli/objects/052a.jpg,stimuli/scenes/019a.jpg,stimuli/scenes/019b.jpg,stimuli/objects/052b.jpg,dist1,target,lure,dist2,0,1,1,1,0,73,73,8,,,,,,,,,,,950.4494494999817,None,951.4499593999935,None,951.4499593999935,None,951.4499593999935,None,951.4499593999935,None,954.455058099993,None,954.455058099993,None,954.455058099993,None,954.455058099993,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,POLIP UTCA,stimuli/scenes/077a.jpg,scene,0,stimuli/scenes/077a.jpg,stimuli/scenes/077b.jpg,stimuli/scenes/077a.jpg,stimuli/scenes/091b.jpg,stimuli/scenes/091a.jpg,lure,target,dist2,dist1,0,1,1,1,0,74,74,49,,,,,,,,,,,956.4658431999851,None,957.4669086999784,None,957.4669086999784,None,957.4669086999784,None,957.4669086999784,None,960.4668393000029,None,960.4668393000029,None,960.4668393000029,None,960.4668393000029,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,ASZTAL UTCA,stimuli/scenes/120a.jpg,scene,2,stimuli/objects/035a.jpg,stimuli/scenes/079b.jpg,stimuli/scenes/079a.jpg,stimuli/objects/035b.jpg,stimuli/objects/035a.jpg,dist2,dist1,lure,target,0,1,1,1,0,75,75,24,,,,,,,,,,,962.4657396999828,None,963.4667070999858,None,963.4667070999858,None,963.4667070999858,None,963.4667070999858,None,966.5189848000009,None,966.5189848000009,None,966.5189848000009,None,966.5189848000009,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,SZAXOFON UTCA,stimuli/objects/117a.jpg,object,0,stimuli/objects/117a.jpg,stimuli/scenes/021a.jpg,stimuli/objects/117a.jpg,stimuli/objects/117b.jpg,stimuli/scenes/021b.jpg,dist1,target,lure,dist2,0,1,1,1,0,76,76,20,,,,,,,,,,,968.4824454000045,None,969.4843757000053,None,969.4843757000053,None,969.4843757000053,None,969.4843757000053,None,972.5071505999949,None,972.5071505999949,None,972.5071505999949,None,972.5071505999949,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,FEJSZE UTCA,stimuli/objects/065a.jpg,object,0,stimuli/objects/065a.jpg,stimuli/scenes/075b.jpg,stimuli/objects/065b.jpg,stimuli/objects/065a.jpg,stimuli/scenes/075a.jpg,dist2,lure,target,dist1,0,1,1,1,0,77,77,9,,,,,,,,,,,974.4988288999884,None,975.4998821000045,None,975.4998821000045,None,975.4998821000045,None,975.4998821000045,None,978.5066556999809,None,978.5066556999809,None,978.5066556999809,None,978.5066556999809,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,KANÁL UTCA,stimuli/scenes/057a.jpg,scene,1,stimuli/scenes/020a.jpg,stimuli/scenes/020b.jpg,stimuli/scenes/020a.jpg,stimuli/scenes/062a.jpg,stimuli/scenes/062b.jpg,lure,target,dist1,dist2,0,1,1,1,0,78,78,14,,,,,,,,,,,980.5155821999942,None,981.5159169999824,None,981.5159169999824,None,981.5159169999824,None,981.5159169999824,None,984.5312166999793,None,984.5312166999793,None,984.5312166999793,None,984.5312166999793,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
Camponello,stimuli/subj_files/student1_cityB.csv,./stimuli/leipzig.jpg,./stimuli/street_plate2.png,FÉSŰ UTCA,stimuli/objects/084a.jpg,object,0,stimuli/objects/084a.jpg,stimuli/objects/118b.jpg,stimuli/objects/118a.jpg,stimuli/objects/084a.jpg,stimuli/objects/084b.jpg,dist2,dist1,target,lure,0,1,1,1,0,79,79,23,,,,,,,,,,,986.5320385999803,None,987.5325513999851,None,987.5325513999851,None,987.5325513999851,None,987.5325513999851,None,990.5333559999999,None,990.5333559999999,None,990.5333559999999,None,990.5333559999999,None,None,None,None,None,None,,,,,,,,,,student1,2022-10-20_15h53.50.167,Hippopolis_Updating,2021.1.4,59.97451083430298,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,,None,None,992.5488890999986,None,,,,,,
